solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_15,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-07-20 01:02:28+00:00,54.01235989588606,19.16,71.4,12.078,0.0,3.234,0.0,0.06175,0.071,0.0,0.634755115700327
2012-07-20 01:32:28+00:00,40.86537895632895,19.01,71.0,12.105,0.0,2.983,0.0,0.06175,0.071,0.0,0.6376417287636647
2012-07-20 02:02:28+00:00,40.68403420812072,18.98,70.1,12.043,0.0,2.886,0.0,0.06175,0.071,0.0,0.6562012626231286
2012-07-20 02:32:28+00:00,28.37140767868321,18.82,69.0,12.028,0.0,2.636,0.0,0.06175,0.071,0.0,0.6735798728247415
2012-07-20 03:02:28+00:00,53.24662227441755,18.73,66.67,12.097,0.0,3.015,0.0,0.06175,0.071,0.0,0.720145003089949
2012-07-20 03:32:28+00:00,42.5042332728361,18.71,64.0,12.205,0.0,3.483,0.0,0.0625,0.071,0.0,0.7768623383145887
2012-07-20 04:02:28+00:00,44.70790661019779,18.54,67.09,11.888,0.0,2.875,0.0,0.0625,0.071,0.0,0.7026675822785209
2012-07-20 04:32:28+00:00,3.2668995261663567,18.41,68.93,14.559,0.0,3.093,0.0,0.0625,0.07,0.0,0.6580010116743904
2012-07-20 05:02:28+00:00,0.0,18.51,69.41,24.85,28.7300000000001,3.649,0.0,0.0625,0.07,64.05360502169886,0.6519070288518944
2012-07-20 05:32:28+00:00,0.0,16.82,83.2,24.8,28.8400000000001,3.29,0.74,0.0625,0.071,180.43797006852003,0.3218436251721832
2012-07-20 06:02:28+00:00,0.0,15.93,88.3,33.980000000000004,50.4200000000001,2.857,1.01,0.06275,0.071,299.11884730958934,0.2117902160238729
2012-07-20 06:32:28+00:00,0.0,15.88,88.0,40.96,63.1400000000001,2.871,0.83,0.06275,0.071,418.06572637209126,0.2165275911698956
2012-07-20 07:02:28+00:00,0.0,16.06,87.4,85.55,163.7,3.927,0.61,0.06375,0.071,535.2435444833167,0.2299836164933213
2012-07-20 07:32:28+00:00,0.0,16.4,86.7,120.15,167.6,3.006,0.21,0.06475,0.071,648.6475043763122,0.248080392992283
2012-07-20 08:02:28+00:00,0.0,16.67,86.9,204.25,422.5,2.552,0.15,0.06575,0.071,756.3373744252488,0.2485823659343187
2012-07-20 08:32:28+00:00,6.538886192398675,17.28,83.9,237.15,492.2,2.378,0.0,0.06575,0.07,856.4706841677662,0.3175533567864816
2012-07-20 09:02:28+00:00,621.682640376584,18.32,80.6,351.65000000000003,736.0,2.4,0.0,0.0665,0.071,947.3342472693748,0.4085417333283856
2012-07-20 09:32:28+00:00,1852.273405634495,19.39,74.8,491.45,1037.0,2.913,0.0,0.0665,0.071,1027.373472600956,0.5673604331260236
2012-07-20 10:02:28+00:00,2767.7184419594605,19.96,70.0,442.15,935.0,3.204,0.0,0.06725,0.071,1095.2189619408784,0.6997493058173023
2012-07-20 10:32:28+00:00,3391.454981512405,20.27,68.17,471.15,995.0,2.505,0.0,0.067,0.071,1149.7099392373611,0.7568058426431017
2012-07-20 11:02:28+00:00,3565.3165657434306,20.94,63.12,569.15,1206.0,3.209,0.0,0.067,0.071,1189.9141105738538,0.9138326912202556
2012-07-20 11:32:28+00:00,3516.009995849553,21.0,62.11,472.75,991.999999999999,2.776,0.0,0.067,0.071,1215.1436150468264,0.9423263450263856
2012-07-20 12:02:28+00:00,3693.807677591507,22.37,54.91,961.05,2047.0,2.99,0.0,0.067,0.071,1224.9667936461317,1.2193002861696918
2012-07-20 12:32:28+00:00,3474.108779171502,22.47,48.9,445.25,908.0,3.099,0.0,0.06675,0.071,1219.2155747769502,1.3902403209743766
2012-07-20 13:02:28+00:00,3825.134080434395,23.18,45.78,835.05,1750.0,3.115,0.0,0.06675,0.07,1197.9883500575972,1.5399402463586274
2012-07-20 13:32:28+00:00,3715.105089414909,23.72,43.39,864.05,1824.0,3.799,0.0,0.0665,0.07,1161.64829118415,1.6610140177622414
2012-07-20 14:02:28+00:00,3780.561450135142,23.92,44.16,872.05,1821.0,3.794,0.0,0.0665,0.071,1110.8171366520326,1.65823545812724
2012-07-20 14:32:28+00:00,3787.716232601932,23.66,45.97,563.15,1144.0,3.386,0.0,0.0665,0.071,1046.3645546311766,1.5796008409939666
2012-07-20 15:02:28+00:00,3508.6855932470903,23.63,46.5,720.05,1447.0,3.338,0.0,0.06625,0.071,969.3932639795488,1.561284410968581
2012-07-20 15:32:28+00:00,3405.179666725961,23.73,46.95,621.8499999999999,1215.0,3.078,0.0,0.06625,0.07,881.2201679546467,1.5574953302400545
2012-07-20 16:02:28+00:00,3197.7763804953797,23.6,48.1,521.9499999999999,1001.0,3.248,0.0,0.06625,0.071,783.3538234017748,1.5118589371764688
2012-07-20 16:32:28+00:00,3100.524770003932,23.6,49.12,421.55,798.0,2.889,0.0,0.0655,0.071,677.4686308957007,1.482146102573001
2012-07-20 17:02:28+00:00,2955.094986567288,23.38,49.39,319.55,598.6,3.1,0.0,0.06525,0.071,565.3761874137185,1.454866013111949
2012-07-20 17:32:28+00:00,2578.229674605579,23.03,50.57,214.85,397.3,2.181,0.0,0.0655,0.071,448.9942916666187,1.3912268535731152
2012-07-20 18:02:28+00:00,2189.031806798155,22.48,52.09,123.25,221.3,1.804,0.0,0.06525,0.07,330.3141323742872,1.3042441370008573
2012-07-20 18:32:28+00:00,1857.373566933417,21.81,53.89,62.040000000000006,100.0,1.486,0.0,0.06525,0.071,211.36622086348112,1.2050695264925482
2012-07-20 19:02:28+00:00,1532.4625821875943,21.07,57.09,22.79,25.3100000000001,1.31,0.0,0.06525,0.071,94.18565084867164,1.071771186547865
2012-07-20 19:32:28+00:00,1269.1346317474372,20.44,60.23,10.536,0.0,1.141,0.0,0.06525,0.071,0.0,0.9555669786990966
2012-07-20 20:02:28+00:00,1057.3912595348515,19.88,62.69,10.533,0.0,1.483,0.0,0.06525,0.07,0.0,0.8659531731017567
2012-07-20 20:32:28+00:00,861.7339092063174,19.59,64.7,10.994,0.0,1.195,0.0,0.06525,0.071,0.0,0.8046951817297443
2012-07-20 21:02:28+00:00,758.6994120373847,19.09,67.56,9.628,0.0,1.179,0.0,0.06525,0.071,0.0,0.7168466714360928
2012-07-20 21:32:28+00:00,685.627501007873,18.95,69.0,10.374,0.0,1.264,0.0,0.06525,0.071,0.0,0.6790699577541308
2012-07-20 22:02:28+00:00,567.2436376781944,18.09,72.9,9.536,0.0,1.258,0.0,0.06525,0.07,0.0,0.562514172406315
2012-07-20 22:32:28+00:00,478.7750523998261,17.58,74.3,9.808,0.0,1.347,0.0,0.06525,0.07,0.0,0.5165980209241543
2012-07-20 23:02:28+00:00,395.1789647097472,17.14,75.6,9.945,0.0,1.601,0.0,0.06525,0.071,0.0,0.477017068295833
2012-07-20 23:32:28+00:00,336.5649698569744,16.74,77.0,9.989,0.0,1.436,0.0,0.06525,0.071,0.0,0.4383872175893386
2012-07-21 00:02:27+00:00,280.7416179806846,16.53,77.6,10.367,0.0,1.626,0.0,0.06525,0.071,0.0,0.4212906247758161
2012-07-21 00:32:27+00:00,246.15465226951375,16.23,78.6,10.187,0.0,1.613,0.0,0.06525,0.071,0.0,0.3948666968142753
2012-07-21 01:02:27+00:00,195.1715062720245,16.03,79.2,10.432,0.0,1.66,0.0,0.06525,0.071,0.0,0.3789289523332271
2012-07-21 01:32:27+00:00,163.871361931507,15.94,79.7,10.331,0.0,1.62,0.0,0.06525,0.071,0.0,0.3676999834792573
2012-07-21 02:02:27+00:00,118.27121193869225,15.58,81.5,10.299,0.0,1.793,0.0,0.0655,0.071,0.0,0.3274643308061549
2012-07-21 02:32:27+00:00,90.76614582498813,15.69,81.3,10.977,0.0,1.683,0.0,0.0655,0.071,0.0,0.3333450997362714
2012-07-21 03:02:27+00:00,93.2713877070506,15.72,83.2,10.472,0.0,1.634,0.0,0.06625,0.071,0.0,0.3000515589601049
2012-07-21 03:32:27+00:00,76.45223846192806,15.45,86.0,10.255,0.0,1.601,0.0,0.06625,0.071,0.0,0.245753821061003
2012-07-21 04:02:27+00:00,47.35722730476267,15.39,86.9,11.511,0.0,1.705,0.0,0.06625,0.072,0.0,0.2290717322706617
2012-07-21 04:32:27+00:00,0.0,15.35,88.1,27.880000000000003,31.6600000000001,1.488,0.0,0.06625,0.071,0.0,0.2075544417350741
2012-07-21 05:02:27+00:00,0.0,15.72,88.1,83.85,127.0,1.592,0.0,0.06625,0.071,60.64328594140168,0.2125365209300744
2012-07-21 05:32:27+00:00,8.174508569093815,16.5,86.1,164.95000000000002,290.3,1.419,0.23,0.06625,0.071,177.18687962595664,0.2609274409394189
2012-07-21 06:02:27+00:00,172.16288702405612,17.63,83.6,263.95,486.3,1.152,0.43,0.06625,0.071,296.0347270301434,0.3306991233712009
2012-07-21 06:32:27+00:00,602.5836705962648,19.1,81.8,366.75,690.999999999999,1.198,0.0,0.06625,0.071,415.15343448181306,0.4024274133890906
2012-07-21 07:02:27+00:00,1084.492994658253,20.44,82.2,456.55,872.999999999999,1.793,0.0,0.06625,0.071,532.5049727068349,0.4276865029128467
2012-07-21 07:32:27+00:00,1639.2208528519477,20.99,82.8,522.75,1008.0,1.611,0.0,0.06625,0.07,646.0815459454082,0.4275022465981766
2012-07-21 08:02:27+00:00,1780.9771787633017,20.89,82.1,276.25,558.099999999999,1.35,0.0,0.0655,0.071,753.939943839374,0.4421749299577748
2012-07-21 08:32:27+00:00,2701.7826150778446,21.92,75.5,677.15,1367.0,1.088,0.0,0.0655,0.07,854.2347883543537,0.6446112848484833
2012-07-21 09:02:27+00:00,3296.2702444784904,22.86,70.4,841.05,1736.0,1.583,0.0,0.0655,0.071,945.2501069056032,0.8245777543571589
2012-07-21 09:32:27+00:00,3562.522411048009,22.72,70.6,912.05,1906.0,1.658,0.0,0.0655,0.071,1025.4286914923848,0.8120892851692514
2012-07-21 10:02:27+00:00,3499.904403887049,22.71,69.26,931.05,1965.0,2.102,0.0,0.06575,0.071,1093.3987415241882,0.8485883350973733
2012-07-21 10:32:27+00:00,3548.665089403264,23.37,64.29,965.05,2049.0,1.958,0.0,0.06575,0.07,1147.9973344962325,1.0259225769115723
2012-07-21 11:02:27+00:00,3597.919735750072,23.88,61.58,990.05,2108.0,2.058,0.0,0.065,0.071,1188.290322942762,1.1381897204744105
2012-07-21 11:32:27+00:00,3590.950842604117,24.14,61.36,995.05,2133.0,1.928,0.0,0.06525,0.07,1213.5883172406843,1.1627099516564374
2012-07-21 12:02:27+00:00,3640.66102969715,23.77,63.37,984.05,2113.0,2.593,0.0,0.06525,0.07,1223.458480803442,1.078010454275966
2012-07-21 12:32:27+00:00,3690.876817333192,24.15,62.79,967.05,2084.0,2.592,0.0,0.06475,0.071,1217.7319358512625,1.1203515660015293
2012-07-21 13:02:27+00:00,3570.0593972709453,23.66,69.16,727.05,1545.0,2.959,0.0,0.06475,0.071,1196.5066530439274,0.9016266876967228
2012-07-21 13:32:27+00:00,3563.100670488153,23.63,70.2,734.05,1548.0,2.491,0.0,0.06475,0.07,1160.145775529536,0.8696500083525924
2012-07-21 14:02:27+00:00,3390.184422929848,24.31,68.24,910.05,1923.0,2.463,0.0,0.065,0.072,1109.2714060766805,0.9654695484218618
2012-07-21 14:32:27+00:00,3275.6764946037865,23.88,70.0,769.05,1600.0,3.026,0.0,0.06425,0.071,1044.753963581065,0.8887478296260363
2012-07-21 15:02:27+00:00,3060.3684521344867,23.97,69.23,682.55,1381.0,2.914,0.0,0.064,0.07,967.6972910424844,0.9164994243022906
2012-07-21 15:32:27+00:00,3156.947485751873,23.71,68.02,553.65,1102.0,3.01,0.0,0.06425,0.071,879.4197697980692,0.937772212521118
2012-07-21 16:02:27+00:00,2896.7148791771147,23.52,67.8,308.65000000000003,622.6,2.564,0.0,0.06375,0.071,781.4317631282319,0.9334850409257772
2012-07-21 16:32:27+00:00,2377.118942678638,23.27,69.48,161.45000000000002,321.2,1.905,0.0,0.0635,0.072,675.4097751542135,0.8715431996593461
2012-07-21 17:02:27+00:00,2460.1024948300096,23.86,65.14,383.55,736.999999999999,1.802,0.0,0.06375,0.07,563.1677671459732,1.0314847621991552
2012-07-21 17:32:27+00:00,2321.524294343186,24.04,61.77,206.15,400.7,2.231,0.0,0.06375,0.071,446.6261219952388,1.1434933345679597
2012-07-21 18:02:27+00:00,1864.012543103156,23.29,65.72,102.25,184.8,1.386,0.0,0.063,0.071,327.7787878465273,0.9800978420686932
2012-07-21 18:32:27+00:00,1368.665164070122,22.73,69.84,48.150000000000006,84.6000000000001,1.434,0.0,0.063,0.071,208.6591630348652,0.8335871716317469
2012-07-21 19:02:27+00:00,1047.5658729433674,21.77,75.8,15.568,0.0,0.835000000000001,0.0,0.063,0.072,91.30530601425276,0.6309163661904968
2012-07-21 19:32:27+00:00,870.1969379951556,21.16,79.4,10.558,0.0,1.007,0.0,0.06325,0.071,0.0,0.5173798537542078
2012-07-21 20:02:27+00:00,731.2872754599375,20.95,81.1,10.112,0.0,1.001,0.0,0.06325,0.07,0.0,0.4686023462714583
2012-07-21 20:32:27+00:00,625.612413460372,20.66,82.7,11.142,0.0,1.314,0.0,0.06325,0.071,0.0,0.4213479980396912
2012-07-21 21:02:27+00:00,525.5391449606599,20.69,83.3,11.218,0.0,1.459,0.0,0.06325,0.071,0.0,0.4074868605846333
2012-07-21 21:32:27+00:00,409.28540816397,20.55,84.6,10.317,0.0,1.388,0.0,0.0625,0.071,0.0,0.3725393599972326
2012-07-21 22:02:27+00:00,342.4529276540666,20.37,85.8,10.447,0.0,1.303,0.0,0.0625,0.071,0.0,0.3397174951472315
2012-07-21 22:32:27+00:00,259.7817486780038,20.44,85.9,10.746,0.0,1.533,0.0,0.06275,0.071,0.0,0.3387853759028729
2012-07-21 23:02:27+00:00,219.2718648352578,20.42,86.2,10.633,0.0,1.555,0.0,0.06275,0.071,0.0,0.3311682860884466
2012-07-21 23:32:27+00:00,180.55192458141107,20.66,86.4,11.009,0.0,1.546,0.0,0.06275,0.071,0.0,0.3312331082855375
2012-07-22 00:02:26+00:00,127.46475020828552,21.08,87.5,11.276,0.0,1.613,0.0,0.06275,0.071,0.0,0.3124065881905564
2012-07-22 00:32:26+00:00,109.00513768594313,21.43,84.8,11.171,0.0,1.871,0.0,0.06275,0.071,0.0,0.3881253955883168
2012-07-22 01:02:26+00:00,76.59809592437759,21.65,85.7,11.254,0.0,2.137,0.0,0.06275,0.071,0.0,0.3700912649003287
2012-07-22 01:32:26+00:00,74.1427187440952,21.71,87.5,10.993,0.0,2.219,0.17,0.06275,0.071,0.0,0.3246945462685771
2012-07-22 02:02:26+00:00,57.87133402285958,21.71,87.4,11.067,0.0,2.332,0.15,0.06275,0.071,0.0,0.3272921026387254
2012-07-22 02:32:26+00:00,42.5042332728361,21.74,88.1,11.602,0.0,2.145,0.0,0.06275,0.071,0.0,0.3096761490642086
2012-07-22 03:02:26+00:00,28.20254821018521,21.79,88.5,11.419,0.0,1.919,0.0,0.06275,0.071,0.0,0.300181957940083
2012-07-22 03:32:26+00:00,39.77959233663688,21.8,88.7,11.405,0.0,1.827,0.0,0.062,0.071,0.0,0.2951415253987548
2012-07-22 04:02:26+00:00,27.193396215515943,21.79,89.0,11.985,0.0,1.621,0.0,0.062,0.071,0.0,0.2871305684644269
2012-07-22 04:32:26+00:00,0.0,21.76,89.7,20.04,0.0,1.604,0.0,0.062,0.07,0.0,0.2683665988496564
2012-07-22 05:02:26+00:00,0.0,21.9,88.6,50.16,76.9000000000001,1.764,0.0,0.062,0.07,57.17486752287733,0.2995759082471245
2012-07-22 05:32:26+00:00,0.0,22.25,86.5,71.87,125.4,1.745,0.0,0.062,0.071,173.88275034241934,0.3624059152036571
2012-07-22 06:02:26+00:00,77.38660413462387,22.69,85.3,134.05,260.0,1.664,0.0,0.062,0.072,292.9020806466032,0.4053068626095721
2012-07-22 06:32:26+00:00,474.3093322805031,23.53,84.0,358.35,683.199999999999,2.134,0.0,0.062,0.07,412.196503811,0.4641230063990771
2012-07-22 07:02:26+00:00,1478.825637154844,24.55,77.9,457.45,900.999999999999,2.162,0.0,0.062,0.071,529.7249571062523,0.6815315525045254
2012-07-22 07:32:26+00:00,2257.1458152523405,25.31,70.6,381.05,774.999999999999,1.955,0.0,0.06125,0.072,643.4765911785117,0.9486629064674292
2012-07-22 08:02:26+00:00,2432.3648480882066,25.19,70.5,340.35,349.5,1.761,0.0,0.06125,0.071,751.5051746387301,0.9451228151203112
2012-07-22 08:32:26+00:00,2662.362577507242,25.19,70.3,496.35,29.5900000000001,2.23,0.0,0.061,0.071,851.9623931155534,0.9515304274262116
2012-07-22 09:02:26+00:00,2854.9153730608336,26.61,64.64,769.05,1066.0,2.705,0.0,0.06125,0.071,943.1294730415964,1.2321449122307078
2012-07-22 09:32:26+00:00,3055.716520142644,27.53,61.89,830.05,1771.0,2.688,0.0,0.0605,0.07,1023.446589102934,1.401576137390001
2012-07-22 10:02:26+00:00,3319.3166563965383,27.69,61.5,721.05,1538.0,3.29,0.0,0.0605,0.072,1091.5395522029478,1.429210971791949
2012-07-22 10:32:26+00:00,3427.6703865860363,27.69,61.45,915.05,1973.0,3.678,0.0,0.06025,0.07,1146.2433213185247,1.431067089937133
2012-07-22 11:02:26+00:00,3481.83675991724,27.72,61.7,901.05,1950.0,3.692,0.0,0.0595,0.071,1186.6219369676814,1.4242777519512375
2012-07-22 11:32:26+00:00,3424.1989286737908,28.09,60.45,935.05,2031.0,3.37,0.0,0.0595,0.071,1211.984535231812,1.502814437431303
2012-07-22 12:02:26+00:00,3478.341866990612,28.36,59.2,928.05,2021.0,3.665,0.0,0.05875,0.071,1221.8971683342377,1.5748347892615633
2012-07-22 12:32:26+00:00,3420.728131053778,28.41,56.86,927.05,2021.0,4.107,0.0,0.05875,0.069,1216.190229524546,1.669996933323895
2012-07-22 13:02:26+00:00,3363.7275441782945,29.18,52.02,898.05,1952.0,4.011,0.0,0.05875,0.069,1194.9613552257072,1.9420068191070512
2012-07-22 13:32:26+00:00,3253.237387519651,29.14,55.44,855.05,1848.0,3.659,0.0,0.058,0.072,1158.573754782748,1.7994218538490436
2012-07-22 14:02:26+00:00,3040.8273704447565,28.99,55.68,800.05,1709.0,3.586,0.0,0.058,0.07,1107.649996383088,1.7742906266392966
2012-07-22 14:32:26+00:00,3039.1738634164235,28.78,56.76,734.05,1540.0,3.936,0.0,0.05775,0.069,1043.0613554617228,1.7101556582546351
2012-07-22 15:02:26+00:00,2835.602600571288,28.77,54.43,648.65,1328.0,3.743,0.0,0.05775,0.071,965.9129078279484,1.801264892032373
2012-07-22 15:32:26+00:00,2736.2017736171388,28.67,52.95,511.25,1026.0,3.238,0.0,0.057,0.07,877.5246225570991,1.8490265116640927
2012-07-22 16:02:26+00:00,2638.8811773665434,28.76,52.27,492.55,969.999999999999,3.609,0.0,0.057,0.07,779.4087781330053,1.885552246477896
2012-07-22 16:32:26+00:00,2543.597222004823,28.38,53.62,359.15000000000003,700.999999999999,3.169,0.0,0.05725,0.069,673.2440882349774,1.7922967472188258
2012-07-22 17:02:26+00:00,2360.4721028570407,28.4,52.96,290.35,559.599999999999,3.049,0.0,0.05725,0.071,560.8469798607342,1.8199134922551328
2012-07-22 17:32:26+00:00,1977.458828413944,28.01,54.43,130.05,255.9,2.07,0.0,0.0565,0.071,444.140515199225,1.723517469061321
2012-07-22 18:02:26+00:00,1592.945699429143,27.67,56.33,112.05,204.6,1.944,0.0,0.0565,0.07,325.1214889828636,1.6192422932125154
2012-07-22 18:32:26+00:00,1283.9877927987488,27.44,58.3,58.38,99.6,1.788,0.0,0.0565,0.07,205.8262642667821,1.525559307446266
2012-07-22 19:02:26+00:00,1061.4519567216046,26.82,61.99,19.25,0.0,1.475,0.0,0.0565,0.07,88.29593116768741,1.3409405424102494
2012-07-22 19:32:26+00:00,912.8875342778898,25.86,69.8100000000001,10.991,0.0,1.157,0.0,0.0565,0.07,0.0,1.0064503499727395
2012-07-22 20:02:26+00:00,800.1005922443718,25.32,74.6000000000001,10.989,0.0,1.417,0.0,0.0565,0.07,0.0,0.8200802908394222
2012-07-22 20:32:26+00:00,692.8257372656408,24.9,78.1000000000001,10.674,0.0,1.399,0.0,0.05575,0.07,0.0,0.689621731753653
2012-07-22 21:02:26+00:00,591.020873923095,24.56,80.2000000000001,10.409,0.0,1.384,0.0,0.05575,0.07,0.0,0.610967983306562
2012-07-22 21:32:26+00:00,518.01764936166,24.14,82.0000000000001,10.396,0.0,1.607,0.0,0.05575,0.07,0.0,0.541635070647406
2012-07-22 22:02:26+00:00,448.1243857440477,23.88,82.7000000000001,10.64,0.0,1.732,0.0,0.05575,0.07,0.0,0.5125112484176779
2012-07-22 22:32:26+00:00,381.3815428235084,24.16,80.9000000000001,11.292000000000002,0.0,2.456,0.12,0.05575,0.07,0.0,0.5754245496587513
2012-07-22 23:02:26+00:00,317.85795746885003,24.68,77.2000000000001,11.532,0.0,2.215,0.0,0.05575,0.069,0.0,0.7086003952163868
2012-07-22 23:32:26+00:00,277.0769583569829,25.16,73.8000000000001,11.22,0.0,1.948,0.0,0.05575,0.069,0.0,0.8379005784177411
2012-07-23 00:02:27+00:00,237.8371590730495,25.8,71.8000000000001,11.267,0.0,2.278,0.0,0.056,0.069,0.0,0.9367765129942276
2012-07-23 00:32:27+00:00,237.04976262722545,25.86,74.8000000000001,10.74,0.0,2.736,0.0,0.056,0.07,0.0,0.8400976753664469
2012-07-23 01:02:27+00:00,199.44249441245032,25.44,79.1000000000001,10.302,0.0,2.223,0.0,0.05525,0.07,0.0,0.6796170036281173
2012-07-23 01:32:27+00:00,180.8948745837164,25.04,82.6000000000001,10.351,0.0,2.142,0.0,0.05525,0.07,0.0,0.5525079682028577
2012-07-23 02:02:27+00:00,162.7985748671847,24.76,84.8000000000001,10.727,0.0,1.948,0.0,0.05525,0.07,0.0,0.4746615661733688
2012-07-23 02:32:27+00:00,128.7201490338437,24.44,86.7000000000001,10.420000000000002,0.0,1.606,0.0,0.05525,0.07,0.0,0.4074635525458761
2012-07-23 03:02:27+00:00,128.03027793361252,24.13,88.5000000000001,10.531,0.0,1.527,0.0,0.05525,0.07,0.0,0.3458372018279854
2012-07-23 03:32:27+00:00,111.84938581121908,23.63,90.4000000000001,9.982,0.0,1.583,0.0,0.05525,0.07,0.0,0.2801557073887517
2012-07-23 04:02:27+00:00,66.94185617614467,23.37,91.1000000000001,10.939,0.0,1.423,0.0,0.05525,0.07,0.0,0.2556905890370458
2012-07-23 04:32:27+00:00,0.0,23.24,91.0000000000001,25.62,28.6400000000001,1.423,0.0,0.05525,0.07,0.0,0.2565431377272129
2012-07-23 05:02:27+00:00,0.0,23.4,90.3000000000001,79.85,126.5,1.588,0.0,0.05525,0.07,53.777771823491015,0.2791786376215586
2012-07-23 05:32:27+00:00,27.554173647820367,24.04,89.6000000000001,153.65,280.0,1.689,0.24,0.05525,0.069,170.65854709591537,0.3110732586844542
2012-07-23 06:02:27+00:00,159.90202727277412,24.57,89.0000000000001,170.25,336.9,1.987,0.0,0.05525,0.07,289.8551512559172,0.339629570869346
2012-07-23 06:32:27+00:00,505.42912661973145,25.23,86.0000000000001,310.65000000000003,604.899999999999,2.374,0.0,0.05525,0.07,409.3281692360609,0.4496011025180526
2012-07-23 07:02:27+00:00,1195.389704297673,26.06,82.2000000000001,443.75,880.999999999999,2.227,0.0,0.05525,0.07,527.0334551813954,0.6004617656235145
2012-07-23 07:32:27+00:00,1910.577893408835,27.08,76.4000000000001,531.3499999999999,1072.0,2.573,0.0,0.0545,0.071,640.9571071504162,0.8453774680197261
2012-07-23 08:02:27+00:00,2199.2955773676463,27.48,74.0000000000001,618.4499999999999,1270.0,3.18,0.0,0.05425,0.07,749.1499243961407,0.9534150543427272
2012-07-23 08:32:27+00:00,2418.8825972827376,27.63,72.9000000000001,703.75,1467.0,3.425,0.0,0.05425,0.07,849.7607576726473,1.002498606306585
2012-07-23 09:02:27+00:00,2650.36583516717,28.08,70.4000000000001,756.05,1601.0,3.39,0.0,0.05425,0.07,941.0681819514816,1.1240816864200127
2012-07-23 09:32:27+00:00,2746.112057581065,28.17,68.9000000000001,833.05,1780.0,3.906,0.0,0.05425,0.069,1021.5099496344652,1.1872447308334595
2012-07-23 10:02:27+00:00,2893.8398740782613,28.28,67.1700000000001,868.05,1866.0,4.228,0.0,0.0535,0.071,1089.7097203230635,1.2613267870261509
2012-07-23 10:32:27+00:00,2893.2975797081804,28.07,68.8700000000001,925.05,2001.0,4.497,0.0,0.0535,0.07,1144.5006098015692,1.1814968099289105
2012-07-23 11:02:27+00:00,2842.820325224571,28.3,68.7200000000001,947.05,2058.0,4.503,0.0,0.0535,0.071,1184.9451553122708,1.203173117283134
2012-07-23 11:32:27+00:00,2842.2818063333234,28.94,65.2900000000001,957.05,2085.0,4.473,0.0,0.0535,0.07,1210.351355516699,1.3855570441997809
2012-07-23 12:02:27+00:00,2891.67081104401,29.24,62.0,874.05,1899.0,4.269,0.0,0.0535,0.07,1220.2845106974744,1.5433967694832602
2012-07-23 12:32:27+00:00,2941.582727828678,29.09,63.8,921.05,2010.0,4.389,0.0,0.05275,0.07,1214.5746606112464,1.4576141731762031
2012-07-23 13:02:27+00:00,2941.0367701546106,29.56,60.67,888.05,1935.0,4.446,0.0,0.0525,0.071,1193.319492726367,1.6271406552839172
2012-07-23 13:32:27+00:00,2940.4908314981617,29.18,58.52,845.05,1822.0,5.175,0.0,0.0525,0.07,1156.8826710789042,1.6789171083068046
2012-07-23 14:02:27+00:00,2839.589499109248,29.21,58.73,790.05,1681.0,4.702,0.0,0.0525,0.07,1105.8876143328284,1.673311524237162
